Voltage_V,Current_A,Temperature_C,SOC,Capacity_Ah,Power_W,Energy_Wh
0.560174292,0.660400649,0.897000595,0.541902157,0.632466546,0.554092113,0.663375567
0.560174292,0.660401458,0.897000595,0.54195947,0.632554167,0.55428025,0.663283557
0.559825708,0.660425021,0.897000595,0.542016057,0.632641552,0.554457177,0.663194771
0.559825708,0.66042653,0.897000595,0.54207192,0.632728702,0.55462324,0.663109119
0.556312323,0.6536896,0.897000595,0.542122098,0.632805015,0.554729826,0.662921944
0.547159272,0.635013067,0.897000595,0.542152253,0.632841232,0.554637213,0.662347507
0.537026867,0.616660381,0.896789592,0.542152067,0.632819261,0.554249191,0.661218134
0.526513736,0.598179265,0.897000595,0.542119503,0.632739591,0.55355386,0.659554014
0.51527312,0.579373016,0.897000595,0.542052924,0.632601693,0.552543589,0.657364671
0.503736851,0.560455418,0.897000595,0.541950832,0.632405063,0.551212294,0.654659603
0.491124222,0.539870434,0.897000595,0.541811187,0.632147097,0.549548685,0.651427251
0.492897603,0.549111105,0.897000595,0.54165498,0.631872148,0.547768893,0.648119429
0.527441046,0.623919369,0.896789592,0.54155622,0.631729878,0.546605841,0.646213852
0.502924762,0.56617485,0.897000595,0.541473495,0.631614816,0.545633849,0.644631133
0.504827534,0.576813432,0.897000595,0.541355565,0.631426238,0.544342175,0.642368817
0.513975232,0.597261729,0.897000595,0.541255335,0.631287005,0.543261366,0.640657279
0.535670112,0.64060564,0.897000595,0.541203791,0.631248257,0.54269101,0.639985312
0.541958878,0.648807455,0.897000595,0.541196297,0.631290471,0.542571099,0.640131352
0.547211348,0.657797432,0.897000595,0.541206926,0.631359516,0.542633398,0.640538768
0.550392287,0.662320085,0.897000595,0.541230749,0.631449536,0.542824203,0.641142571
0.552547085,0.665944875,0.897000595,0.541262865,0.631552051,0.54309163,0.641853709
0.558859866,0.677386452,0.897000595,0.541308161,0.631677874,0.543481747,0.642775869
0.601391638,0.763928988,0.897000595,0.541429919,0.631956974,0.544615241,0.645184956
0.606530608,0.761721935,0.896789592,0.541626058,0.632367465,0.546450962,0.648823881
0.601955338,0.747655941,0.896789592,0.541822467,0.632751147,0.548238618,0.65209856
0.59634721,0.733833334,0.896998444,0.542002288,0.633089887,0.549813478,0.654840613
0.590016839,0.718891319,0.896805525,0.542162822,0.633382452,0.551154979,0.657052964
0.583022757,0.704091764,0.896796257,0.542301955,0.633627454,0.552248905,0.65873689
0.575641936,0.688625946,0.896799636,0.542418107,0.633824222,0.553086665,0.659900634
0.566876169,0.671174677,0.896800365,0.542508572,0.633968747,0.553648784,0.660519276
0.562003055,0.663589254,0.896789592,0.542577362,0.634073553,0.553982573,0.660731557
0.560504474,0.660745777,0.897000595,0.542635944,0.634161675,0.554207489,0.660775975
0.559825708,0.660400649,0.897000595,0.542690927,0.634244519,0.554391773,0.660769703
0.559825708,0.660400649,0.897000595,0.542744673,0.634326562,0.554559859,0.660758287
0.559477124,0.660401655,0.896789592,0.542797704,0.634408349,0.554717354,0.66074724
0.559477124,0.660426528,0.897000595,0.542850022,0.634489921,0.554864586,0.660736935
0.559477124,0.66042653,0.897000595,0.542902175,0.634571275,0.555007264,0.660727333
0.559477124,0.660400649,0.896789592,0.542954165,0.634652334,0.555145528,0.660717628
0.559477124,0.660400649,0.896789592,0.543005992,0.634733098,0.555279515,0.660707823
0.559477124,0.660402129,0.897000595,0.543057657,0.634813611,0.555409358,0.660698344
0.559477124,0.66042653,0.897000595,0.543109159,0.634893912,0.555535185,0.660689559
0.559477124,0.66042653,0.896998513,0.5431605,0.634973999,0.555657119,0.660681423
0.559477124,0.660400649,0.896801535,0.54321168,0.635053795,0.555775282,0.660673138
0.559477124,0.660400649,0.897000595,0.543262699,0.635133299,0.555889789,0.660664709
0.559477124,0.660425166,0.896800707,0.543313559,0.635212593,0.556000755,0.66065692
0.559477124,0.660400649,0.896988411,0.543364258,0.635291638,0.556108288,0.660649372
0.559477124,0.660400649,0.897000595,0.543414799,0.635370397,0.556212495,0.660641679
0.559477124,0.660401475,0.897000595,0.543465181,0.63544891,0.556313478,0.660634236
0.559477124,0.660400649,0.897000595,0.543515405,0.635527176,0.556411338,0.660627023
0.554543411,0.649676745,0.892992102,0.543557734,0.635588377,0.556429864,0.660454162
0.544715047,0.631069702,0.897000595,0.543576779,0.635603386,0.556219503,0.659833007
0.534302873,0.613140169,0.897205581,0.543564019,0.635561046,0.555702603,0.65866598
0.523708644,0.594107916,0.897000595,0.543518355,0.63546087,0.554876801,0.656963391
0.512855381,0.575136757,0.897000595,0.543439197,0.635301406,0.553744829,0.654725695
0.500953171,0.555577019,0.897000595,0.543324599,0.635082014,0.55229593,0.651961287
0.488643191,0.535540525,0.897000595,0.543172388,0.634801209,0.550517376,0.648669982
0.475683037,0.515014544,0.897000595,0.542981022,0.63445767,0.548403002,0.644853135
0.506956479,0.585200456,0.897000595,0.542818977,0.634193091,0.54663727,0.641922408
0.509362745,0.586145478,0.897000595,0.542710263,0.634040899,0.545447057,0.640182467
0.479493019,0.525626181,0.897000595,0.542558817,0.633795753,0.543868902,0.637574955
0.493316962,0.563068887,0.893203105,0.542382681,0.633515184,0.542091395,0.63469119
0.517831107,0.611824072,0.892992102,0.542267224,0.633370681,0.540961818,0.633229789
0.501236194,0.573983346,0.897000595,0.54216455,0.63324375,0.539989664,0.631982399
0.523170009,0.624278591,0.897000595,0.542070571,0.633136749,0.539130154,0.63096622
0.520903607,0.614261975,0.897211598,0.542007732,0.633093255,0.538601412,0.630604434
0.519880174,0.612559388,0.897000595,0.54193993,0.633031517,0.538038145,0.630072587
0.535034844,0.644287313,0.897211598,0.541894503,0.633017063,0.537710859,0.630021572
0.532133257,0.633875818,0.897000595,0.541868436,0.633036085,0.537583206,0.630301821
0.531791939,0.633492406,0.897211598,0.541837365,0.633038118,0.537409346,0.630406444
0.539567115,0.649423348,0.897000595,0.54181805,0.633064528,0.537355838,0.630748293
0.54337583,0.654492557,0.897000595,0.541816963,0.63312379,0.537483145,0.631404363
0.529017095,0.623390304,0.892992102,0.541799333,0.633142038,0.537443345,0.631637504
0.534949331,0.639008194,0.893203105,0.541768543,0.633135944,0.537274449,0.631623947
0.546170585,0.660167901,0.893414108,0.541764752,0.633187549,0.537376078,0.632179623
0.539834285,0.644804681,0.893203105,0.541768634,0.633248083,0.537550116,0.632807761
0.539852941,0.644884735,0.897000595,0.541762596,0.633284458,0.53762106,0.633180095
0.542303915,0.649858903,0.893203105,0.54176045,0.633328645,0.537728005,0.633619081
0.538084427,0.64066285,0.893203105,0.541755537,0.633366073,0.53780429,0.633979192
0.537396514,0.639936118,0.893203105,0.541742943,0.63338782,0.537802316,0.634174695
0.537396514,0.639959491,0.893203105,0.54172931,0.633408397,0.537789763,0.634353272
0.537396514,0.639936118,0.892992102,0.54171572,0.633428909,0.537777599,0.634526326
0.537396514,0.639937465,0.896800572,0.541702172,0.633449322,0.537765811,0.634693685
0.542652507,0.649704265,0.893203105,0.541696909,0.633484991,0.537835679,0.635006945
0.535619818,0.63537288,0.897000595,0.541688877,0.633513389,0.537875906,0.635239918
0.534945534,0.634832532,0.892992102,0.541668783,0.633518374,0.537795691,0.635235674
0.529649384,0.624849973,0.893203105,0.541639388,0.63350684,0.537625616,0.63506881
0.543799307,0.655419118,0.892992102,0.541623971,0.633527629,0.537597737,0.635225506
0.543006536,0.650655288,0.892994378,0.541629551,0.633588824,0.537777307,0.635776468
0.538431264,0.640690829,0.892992102,0.541626695,0.633626728,0.537868298,0.636082595
0.537750545,0.640142219,0.892992102,0.541615604,0.633648025,0.537875184,0.636216655
0.542656269,0.650400757,0.892992102,0.541611175,0.633684484,0.537947202,0.636496744
0.54335512,0.650658069,0.893200964,0.541615549,0.633737321,0.538103674,0.636930811
0.541572239,0.646121741,0.893009697,0.541618209,0.633783282,0.53823854,0.63728527
0.560169181,0.68709226,0.897000595,0.541647231,0.633886239,0.538629286,0.638192267
0.57712884,0.714900578,0.893203105,0.541731927,0.634096741,0.539557873,0.640134962
0.587598355,0.73064654,0.893203105,0.541859375,0.634374891,0.540881965,0.642691187
0.591788587,0.735168425,0.893203105,0.542009415,0.634683955,0.542391831,0.64548181
0.598443388,0.744798842,0.892992102,0.542175992,0.635014245,0.544022725,0.648404996
0.604767838,0.753739642,0.893203105,0.542362403,0.635372625,0.545803913,0.651524987
0.597033125,0.734754248,0.893203105,0.542546018,0.635714128,0.547508192,0.654393117
0.599846248,0.739265038,0.893203105,0.542721338,0.636031858,0.549083635,0.656948659
0.594231602,0.725372272,0.893203105,0.542891714,0.636333878,0.550567016,0.659280048
0.58478031,0.704812486,0.893203105,0.543037927,0.636580917,0.551771498,0.661006468
0.579531577,0.695919326,0.893203105,0.543160628,0.63678099,0.552711367,0.662223957
0.572855988,0.681950076,0.893203105,0.543264242,0.636944578,0.553437739,0.663050189
0.563349323,0.663134881,0.893203105,0.543342152,0.637056237,0.553891362,0.66334381
0.56122549,0.66146502,0.893186543,0.543401577,0.637135418,0.554151074,0.663311521
0.560528322,0.660476933,0.893198828,0.543456391,0.637210183,0.554359121,0.663239122
0.560174292,0.660400649,0.892992102,0.543509385,0.637283043,0.554544475,0.6631525
0.559825708,0.660401196,0.893203105,0.54356111,0.637355556,0.554713228,0.663067387
0.559825708,0.660424332,0.893203105,0.543612127,0.637427879,0.554871371,0.662985272
0.559825708,0.660401459,0.893203105,0.543662983,0.637499975,0.555024621,0.662905702
0.558425926,0.658486723,0.892992102,0.543711485,0.637568807,0.555151482,0.662798626
0.554221105,0.650374605,0.892992102,0.543751045,0.637621697,0.555187736,0.662539783
0.550683612,0.644003198,0.893203105,0.543778338,0.637651706,0.555103123,0.662064941
0.552127456,0.648064112,0.892992102,0.543802262,0.637677997,0.554988747,0.661569051
0.544730729,0.633450438,0.892992102,0.543816775,0.637687656,0.55478584,0.660925289
0.547549934,0.640617557,0.892992102,0.543824063,0.637685606,0.554518412,0.66018627
0.548262527,0.642257847,0.893203105,0.543836868,0.637697375,0.554313881,0.659606328
0.542316711,0.631835461,0.892992102,0.543841424,0.637695334,0.554034737,0.658908499
0.532140505,0.61176476,0.892992102,0.543820682,0.637645476,0.55351488,0.657760641
0.527917575,0.606698175,0.893203105,0.543777422,0.63755635,0.552788402,0.656259509
0.527238562,0.607642919,0.892992102,0.54372661,0.63746104,0.552008582,0.65474106
0.530062916,0.614290053,0.892992102,0.543679322,0.637377935,0.551286063,0.653387
0.531443355,0.617750769,0.889389591,0.543638777,0.637310944,0.550650927,0.652231154
0.533191721,0.621866379,0.893183567,0.543603266,0.637256045,0.550083828,0.65122824
0.530362097,0.617078119,0.892992102,0.543566171,0.637200263,0.549517547,0.650245945
0.528612037,0.614592193,0.892992102,0.543522009,0.637133248,0.548897953,0.649181531
0.530740741,0.619602078,0.889023258,0.54347858,0.637070401,0.54830338,0.648189078
0.531785306,0.62216809,0.888983797,0.543440264,0.637019633,0.547776278,0.647344495
0.53672923,0.63320676,0.8891948,0.54341146,0.636990361,0.5473581,0.646736451
0.543060169,0.645503352,0.8891948,0.543400429,0.636997778,0.547127238,0.646508125
0.5458061,0.648909272,0.892992102,0.543403668,0.637029799,0.547043902,0.646529722
0.546160131,0.649137933,0.888983797,0.543411759,0.63706742,0.547011089,0.646606864
0.546508715,0.64916329,0.888983797,0.543420927,0.637105321,0.546990158,0.646685549
0.546508715,0.649163288,0.8891948,0.543430612,0.637143143,0.546975266,0.646762192
0.546508715,0.649163026,0.888983797,0.543440267,0.637180845,0.546960834,0.64683646
0.53487669,0.624437316,0.888983797,0.543431649,0.637179651,0.546766945,0.646526011
0.541270513,0.640968256,0.888983797,0.543414842,0.637165609,0.546498037,0.646098423
0.541601307,0.640760835,0.888983797,0.543408635,0.637177211,0.546341453,0.645936526
0.551846439,0.662771918,0.888983797,0.543419034,0.637222973,0.546353282,0.646116858
0.553948802,0.663364643,0.8891948,0.543448765,0.637304041,0.546555715,0.646641209
0.551385465,0.656339662,0.888772794,0.54347768,0.637374767,0.546744757,0.647049858
0.547543319,0.649587864,0.8891948,0.543496458,0.637423664,0.546828882,0.64723279
0.547211329,0.64916329,0.8891948,0.543508631,0.637461153,0.546845847,0.647299072
0.556761117,0.668989083,0.8891948,0.543535223,0.637528953,0.547004852,0.647663369
0.570768014,0.695661476,0.888983797,0.543598676,0.637669464,0.547523273,0.648735551
0.600923329,0.754194687,0.889192492,0.54373119,0.637943165,0.548708684,0.651092383
0.598778702,0.739534914,0.889180853,0.54390722,0.638284816,0.550290649,0.654054871
0.592834547,0.725550962,0.889186434,0.544070011,0.638580473,0.551698575,0.65648271
0.586164954,0.710408395,0.888983797,0.544212509,0.638829522,0.552867863,0.65838497
0.578795776,0.695349735,0.8891948,0.544332542,0.639030424,0.553783854,0.659761287
0.57040577,0.679642875,0.888983797,0.544427484,0.639182445,0.554427775,0.660619203
0.564789069,0.668571438,0.888983797,0.54450016,0.639291992,0.554835147,0.66103642
0.56087692,0.661173945,0.8889838,0.544557664,0.63937223,0.555082541,0.661155086
0.559825708,0.660425285,0.888983797,0.544607204,0.639439441,0.555245517,0.66114409
0.559825708,0.660401477,0.8891948,0.544654939,0.639505229,0.555387195,0.661121488
0.559477124,0.660402768,0.8891948,0.544701978,0.639570776,0.555519098,0.661099236
0.559477124,0.66042653,0.8891948,0.544748323,0.639636156,0.55564153,0.66107806
0.559477124,0.66042653,0.8891948,0.544794522,0.639701369,0.555760175,0.661057906
0.559477124,0.66042653,0.8891948,0.544840577,0.639766377,0.55587515,0.661038376
0.559477124,0.66042653,0.8891948,0.544886487,0.639831181,0.555986568,0.66101945
0.559123094,0.660400912,0.8891948,0.544931697,0.639895741,0.556089064,0.661000713
0.559123094,0.660401199,0.888988284,0.544976211,0.63996006,0.556182915,0.660982164
0.559123094,0.66042653,0.889184454,0.545020585,0.640024217,0.556273862,0.660964585
0.559123094,0.660402806,0.8891948,0.54506482,0.640088175,0.556361996,0.660947575
0.559123094,0.660402807,0.888983797,0.545108916,0.640151895,0.556447404,0.660930724
0.559123094,0.660400649,0.888999884,0.545152874,0.640215412,0.55653017,0.660914361
0.559123094,0.660402409,0.888998147,0.545196694,0.640278729,0.556610376,0.660898498
0.559123094,0.660425774,0.8891948,0.545240376,0.640341887,0.556688101,0.660883514
0.553841976,0.650432944,0.8891948,0.545275639,0.640389211,0.556681742,0.660714803
0.544077859,0.631334405,0.888983797,0.545287196,0.640390762,0.556442886,0.660101375
0.533847897,0.612790468,0.8891948,0.545267358,0.640333273,0.555902184,0.658924732
0.525114019,0.598487799,0.8891948,0.545217842,0.640224448,0.555084907,0.657276471
0.533908708,0.619528041,0.8891948,0.545168576,0.640126533,0.554293852,0.6557834
0.534242919,0.620142144,0.8891948,0.545133781,0.640062885,0.553668456,0.654671426
0.53742775,0.627108687,0.8891948,0.545104615,0.640011326,0.553116831,0.653711093
0.550364943,0.65413747,0.8891948,0.545100825,0.640013245,0.552831618,0.653306246
0.551792608,0.654086026,0.8891948,0.545119576,0.640057467,0.552777398,0.653331163
0.545102107,0.639987066,0.8891948,0.545130014,0.640079358,0.552643458,0.653136454
0.548282458,0.64735541,0.888983797,0.545134915,0.640090625,0.552459373,0.65284367
0.551445463,0.653336611,0.888983797,0.545149748,0.640122793,0.55237909,0.652766411
0.55460229,0.658700372,0.8891948,0.545174447,0.640172652,0.552399035,0.652867007
0.558153595,0.665169065,0.885186515,0.545209588,0.640240913,0.552522113,0.653147494
0.554890108,0.656287176,0.889032704,0.545245071,0.640305174,0.552645835,0.653381983
0.556672113,0.661241403,0.885186308,0.545278119,0.640363074,0.552742818,0.653548471
0.548219471,0.643234986,0.88902673,0.545300602,0.640400323,0.55273363,0.653507941
0.551088819,0.650994613,0.885186308,0.545314257,0.640421384,0.552638373,0.653310185
0.553880868,0.656211448,0.8891948,0.545336749,0.64046273,0.552633624,0.653319243
0.557082804,0.662734436,0.885186308,0.545368571,0.640522359,0.552721727,0.653509593
0.555245099,0.656548473,0.885186308,0.545402432,0.640582329,0.552828204,0.653699267
0.55353381,0.654440432,0.885362149,0.545430622,0.640629104,0.552876497,0.653754797
0.552120091,0.651875364,0.889117789,0.545453822,0.640668402,0.552874965,0.653736333
0.547908504,0.643260866,0.8889838,0.545468126,0.640690044,0.552786477,0.653545534
0.544057734,0.637544784,0.885186308,0.545469742,0.640689143,0.552576031,0.653138996
0.538785047,0.627355576,0.885365395,0.545457043,0.640663301,0.55223099,0.652499038
0.540201525,0.63135579,0.88518413,0.545438337,0.640627832,0.55183698,0.651783154
0.534569431,0.62075794,0.885303291,0.545413078,0.640582128,0.551389957,0.650987374
0.535648148,0.625064403,0.884975305,0.545380757,0.6405267,0.550886339,0.650118904
0.546906009,0.648596119,0.885186308,0.545367885,0.640515106,0.550589099,0.649707852
0.547908497,0.648518792,0.885186308,0.545374282,0.640540332,0.550490677,0.649672267
0.542648919,0.638204269,0.885186308,0.545373982,0.640549181,0.550329457,0.64947706
0.541924993,0.637124272,0.885186308,0.545364299,0.640540132,0.550080682,0.64911166
